dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,90,14605,15757,0.9973782218649044,-0.0079356821834584,0.0130701065,0.19423342,0.43424702,0.2269435
PEMS08,91,14605,15757,0.9973782218649044,-0.0079356821834584,0.0130701065,0.19423342,0.43424702,0.2269435
PEMS08,116,14605,15757,0.9973782218649044,-0.0079356821834584,0.2797165,0.083379745,0.097201824,0.2658944
PEMS08,75,14605,15757,0.9973782218649044,-0.0079356821834584,0.0130701065,0.19423342,0.43424702,0.2269435
PEMS08,144,14605,15757,0.9973782218649044,-0.0079356821834584,0.21364212,0.12247515,0.08746815,0.24864912
PEMS08,145,14605,15757,0.9973782218649044,-0.0079356821834584,0.109304905,0.025774002,0.035773277,0.11930418
PEMS08,115,14605,15757,0.9973782218649044,-0.0079356821834584,0.0130701065,0.19423342,0.43424702,0.2269435
PEMS08,74,14605,15757,0.9973782218649044,-0.0079356821834584,0.0130701065,0.19423342,0.43424702,0.2269435
PEMS08,131,14605,15757,0.9973782218649044,-0.0079356821834584,0.0130701065,0.19423342,0.43424702,0.2269435
PEMS08,12,15181,17485,0.9973744110370074,0.0326382441686422,0.10245323,0.23138142,0.028466702,0.15739489
PEMS08,149,14605,15757,0.997357995482541,0.0231603852219896,0.04988146,0.075520515,0.3334303,0.20802832
